"NACUMEN"	-2.0040340320625
"NADIR"	-1.77619983276423
"NADOLESCENCE"	0.164947545256997
"NAG"	0.538595632106153
"NAGILITY"	0.137607441341205
"NAIAD"	-2.28654843919235
"NAIL"	1.2676650698606
"NAIVE"	-0.864863035571166
"NALACRITY"	-2.36856875093972
"NALIMONY"	0.0647004975657595
"NALUMINIUM"	0.511255528190361
"NAME"	0.237854489032442
"NAMESAKE"	-0.91954324340275
"NAMITY"	-2.22275486338883
"NAMMONIA"	0.793769935320211
"NAMPLITUDE"	-0.545895156553594
"NANGER"	0.35632827266754
"NAPATHY"	-0.664368940188692
"NAPKIN"	1.21298486202902
"NAPPROVAL"	-0.673482308160623
"NARCHERY"	0.92135708692724
"NARES"	-2.55083611037834
"NARMOUR"	0.793769935320211
"NARROW"	0.383668376583332
"NASBESTOS"	0.584162471965806
"NASPARAGUS"	1.28589180580447
"NASPHALT"	1.09451107839392
"NASSISTANCE"	-0.91954324340275
"NASTRONOMY"	0.310761432807887
"NASTY"	-0.564121892497455
"NATION"	-0.117566861872853
"NATIONAL"	-0.445648108862357
"NATIVE"	0.529482264134222
"NATURAL"	-0.664368940188692
"NATURE"	0.584162471965806
"NAUGHTY"	-0.381854533058842
"NAVAL"	0.78465656734828
"NAVE"	-1.52102552955017
"NAVEL"	0.884903615039518
"NAVY"	1.03071750259041
"NBAD"	-0.555008524525524
"NBEHAVIOUR"	-0.892203139486958
"NBENZENE"	-0.281607485367605
"NBIOLOGY"	-0.0720000220132001
"NBITTERNESS"	-0.646142204244831
"NBLAME"	-0.846636299627305
"NBOREDOM"	-0.390967901030773
"NBOTANY"	-0.35451442914305
"NBOTHER"	-0.728162515992206
"NBRAVERY"	0.0100202897341757
"NBREAD"	1.55017947699045
"NBRISKET"	-0.719049148020276
"NBUILD"	-0.454761476834287
"NBURLAP"	0.35632827266754
"NBUTTER"	1.40436558943956
"NCALMNESS"	-0.108453493900923
"NCAMOUFLAGE"	0.584162471965806
"NCANDLELIGHT"	1.36791211755184
"NCARNAGE"	-0.892203139486958
"NCASH"	1.2676650698606
"NCAUSALITY"	-1.04713039500978
"NCEMENT"	1.1765313901413
"NCHAOS"	0.137607441341205
"NCHEMISTRY"	0.0829272335096208
"NCHIC"	-0.108453493900923
"NCHILDHOOD"	0.365441640639471
"NCHLORIDE"	-0.126680229844784
"NCHLORINE"	0.283421328892095
"NCHROME"	0.383668376583332
"NCINNAMON"	1.11273781433778
"NCLAY"	1.14919128622551
"NCLEMENCY"	-1.04713039500978
"NCLOTHING"	1.2676650698606
"NCLOVER"	1.43170569335536
"NCOGNITION"	-1.16560417864488
"NCOMBUSTION"	0.511255528190361
"NCOMPETENCE"	-1.00156355515013
"NCOMPOSURE"	-0.801069459767652
"NCOMPRESSION"	-0.673482308160623
"NCONCRETE"	1.04894423853427
"NCONFUSION"	-0.108453493900923
"NCONSERVATION"	-0.527668420609732
"NCONTENT"	-0.527668420609732
"NCOOL"	-0.181360437676368
"NCOOLNESS"	0.119380705397343
"NCOTTON"	1.03071750259041
"NCOURAGE"	-0.0811133899851308
"NCOWARDICE"	-0.955996715290473
"NCROQUET"	0.821110039236003
"NCRUSH"	0.283421328892095
"NCUISINE"	0.839336775179864
"NCUNNING"	-0.627915468300969
"NDALLIANCE"	-1.38432500997121
"NDANCING"	0.811996671264072
"NDANDRUFF"	0.957810558814963
"NDARK"	1.24943833391674
"NDARKNESS"	1.57751958090625
"NDAYLIGHT"	1.14919128622551
"NDECAY"	0.0100202897341757
"NDEFIANCE"	-0.600575364385177
"NDELIRIUM"	0.292534696864026
"NDEMEANOUR"	-1.94935382423091
"NDESPAIR"	-0.555008524525524
"NDESPERATION"	-0.545895156553594
"NDESTRUCTION"	0.511255528190361
"NDETERMINATION"	-0.573235260469386
"NDEW"	1.00337739867462
"NDEXTERITY"	-1.21117101850453
"NDIFFUSION"	-0.664368940188692
"NDIRT"	0.894016983011448
"NDISCRETION"	-1.49368542563438
"NDISGRACE"	-0.573235260469386
"NDISQUIET"	-1.31141806619577
"NDISTRESS"	-0.0537732860693388
"NDIVERSITY"	-1.33875817011156
"NDOMINATION"	-0.254267381451813
"NDOTAGE"	-1.60304584129755
"NDOUGH"	0.994264030702685
"NDREAD"	-0.646142204244831
"NDRIZZLE"	1.21298486202902
"NDULLNESS"	-0.600575364385177
"NDUSK"	1.14919128622551
"NDUST"	0.912243718955309
"NEAR"	-0.372741165086911
"NEARLY"	-1.31141806619577
"NEARTH"	1.19475812608516
"NEASE"	-1.11092397081329
"NEAST"	0.438348584414916
"NEAT"	0.420121848471055
"NECESSITY"	-1.30230469822384
"NECK"	1.57751958090625
"NECKLACE"	1.43170569335536
"NEDUCATION"	-0.299834221311466
"NEED"	-1.11092397081329
"NEEDLE"	1.27677843783254
"NEGLECT"	-0.700822412076415
"NEIGHBOUR"	0.903130350983379
"NEIGHBOURHOOD"	0.0647004975657595
"NELECTRICITY"	0.338101536723679
"NEMANCIPATION"	-0.77372935585186
"NEMERGENCE"	-0.564121892497455
"NENAMEL"	0.0191336577061063
"NENTHUSIASM"	0.137607441341205
"NENVY"	-0.673482308160623
"NEPHEW"	-0.0537732860693388
"NEQUALITY"	-0.937769979346611
"NEQUANIMITY"	-2.69664999792923
"NERVE"	0.338101536723679
"NERVOUS"	0.146720809313135
"NEST"	1.11273781433778
"NET"	0.830223407207934
"NETHER"	-0.117566861872853
"NETIQUETTE"	-0.555008524525524
"NEUROTIC"	-0.290720853339536
"NEUTER"	-1.11092397081329
"NEUTRAL"	-1.35698490605542
"NEVER"	-0.892203139486958
"NEVIDENCE"	-0.846636299627305
"NEW"	-0.281607485367605
"NEWBORN"	0.757316463432488
"NEWS"	0.319874800779818
"NEWSPAPER"	1.52283937307466
"NEWT"	0.21051438511665
"NEXACTITUDE"	-1.37521164199928
"NEXASPERATION"	-0.673482308160623
"NEXCISE"	-1.47545868969052
"NEXCLUSION"	-1.12003733878522
"NEXHAUSTION"	0.511255528190361
"NEXPANSION"	-0.290720853339536
"NEXT"	-0.573235260469386
"NEXTENT"	-1.83088004059581
"NFAIL"	-0.627915468300969
"NFELT"	0.310761432807887
"NFENCING"	0.629729311825459
"NFERVOUR"	-0.946883347318542
"NFEUDALISM"	-0.363627797114981
"NFILTH"	0.620615943853529
"NFIREWOOD"	1.24943833391674
"NFISHING"	1.36791211755184
"NFLAX"	-0.545895156553594
"NFLESH"	1.07628434245006
"NFLEXIBILITY"	-0.49121494872201
"NFOOTWEAR"	1.22209823000095
"NFORE"	-0.992450187178195
"NFORETHOUGHT"	-1.28407796227998
"NFORMALDEHYDE"	0.101153969453482
"NFREIGHT"	0.146720809313135
"NFRENZY"	0.0100202897341757
"NFULLNESS"	-0.77372935585186
"NFUN"	0.602389207909668
"NFURNITURE"	1.2676650698606
"NGABARDINE"	-0.427421372918495
"NGAIETY"	0.884903615039518
"NGARBAGE"	1.34057201363605
"NGARLIC"	1.0580576065062
"NGEOGRAPHY"	0.192287649172789
"NGILT"	-0.536781788581663
"NGINGER"	-0.172247069704437
"NGINGHAM"	0.675296151685113
"NGIVE"	-0.600575364385177
"NGODHEAD"	-1.13826407472909
"NGOLD"	1.32234527769219
"NGOLF"	1.52283937307466
"NGOOD"	-0.682595676132553
"NGOODNESS"	-0.299834221311466
"NGORE"	-0.181360437676368
"NGRAPHITE"	-0.0537732860693388
"NGRATITUDE"	-0.482101580750079
"NGRAVEL"	1.09451107839392
"NGRAVITY"	-0.555008524525524
"NGRAVY"	1.32234527769219
"NGREED"	-0.263380749423744
"NGUILT"	-0.618802100329039
"NHAPPINESS"	0.63884267979739
"NHARDWARE"	1.15830465419744
"NHARDWOOD"	0.985150662730755
"NHARM"	-0.791956091795721
"NHASTE"	-0.299834221311466
"NHAVOC"	0.511255528190361
"NHAY"	1.34968538160798
"NHEALTH"	-0.154020333760576
"NHEREDITY"	-0.600575364385177
"NHEROIN"	0.930470454899171
"NHEROISM"	-0.154020333760576
"NHOCKEY"	1.31323190972026
"NHONESTY"	-0.573235260469386
"NHORSEHAIR"	0.912243718955309
"NHUMANITY"	-0.0628866540412695
"NHUMANKIND"	-0.20870054159216
"NHUNGER"	0.702636255600905
"NHURT"	0.146720809313135
"NHYGIENE"	0.0920406014815515
"NHYSSOP"	-2.15896128758532
"NICE"	-0.673482308160623
"NICETY"	-2.07694097583794
"NICKEL"	1.12185118230971
"NIDENTIFICATION"	-0.946883347318542
"NIDLENESS"	-1.06535713095364
"NIDUS"	-2.14984791961339
"NIGHT"	1.44081906132729
"NIGHTGOWN"	1.04894423853427
"NIGHTINGALE"	0.930470454899171
"NIGNITION"	0.155834177285066
"NIGNORANCE"	-0.573235260469386
"NIMMORTALITY"	-0.91954324340275
"NIMMUNITY"	-0.746389251936068
"NIMPATIENCE"	-0.327174325227258
"NIMPORTANCE"	-0.928656611374681
"NIMPUNITY"	-2.42324895877131
"NINACTION"	-1.63038594521334
"NINCENSE"	0.966923926786893
"NINCREDULITY"	-1.38432500997121
"NINDEPENDENCE"	-0.0811133899851308
"NINDOLENCE"	-2.02226076800636
"NINE"	0.411008480499124
"NINEBRIETY"	-0.600575364385177
"NINEFFICIENCY"	-1.21117101850453
"NINEXPERIENCE"	-1.31141806619577
"NINFALLIBILITY"	-1.58481910535369
"NINFINITY"	0.183174281200858
"NINFORMATION"	-0.77372935585186
"NINGRATITUDE"	-1.02890365906592
"NINITIATION"	-0.719049148020276
"NINNOCENCE"	-0.600575364385177
"NINSISTENCE"	-1.13826407472909
"NINSOLENCE"	-0.381854533058842
"NINSUFFICIENCY"	-1.78531320073616
"NINTEGRITY"	-0.6370288362729
"NINTELLIGENCE"	-0.600575364385177
"NINTEMPERANCE"	-1.70329288898879
"NINTERIM"	-1.71240625696072
"NINTOXICATION"	1.10362444636585
"NIODINE"	0.538595632106153
"NIP"	0.338101536723679
"NIRRIGATION"	0.0647004975657595
"NISUS"	-2.16807465555725
"NIVORY"	0.729976359516697
"NJANGLE"	-0.518555052637802
"NJARGON"	-0.573235260469386
"NJEOPARDY"	-0.955996715290473
"NKALE"	-0.527668420609732
"NKEROSENE"	0.903130350983379
"NKNITTING"	1.1765313901413
"NKNOWLEDGE"	-0.91954324340275
"NLACK"	-1.33875817011156
"NLARD"	0.383668376583332
"NLARGE"	0.000906921762245038
"NLAUGHTER"	1.49549926915887
"NLEAN"	0.21051438511665
"NLEARNING"	-0.719049148020276
"NLEFT"	-0.600575364385177
"NLEGALITY"	-1.26585122633611
"NLEGISLATION"	-0.746389251936068
"NLEMONADE"	1.43170569335536
"NLESS"	-1.48457205766245
"NLICHEN"	-0.409194636974634
"NLIGHTNING"	1.36791211755184
"NLIMELIGHT"	0.283421328892095
"NLINEN"	0.930470454899171
"NLINT"	0.584162471965806
"NLITERATURE"	0.34721490469561
"NLITTLE"	0.483915424274569
"NLOOT"	1.18564475811323
"NLOQUACITY"	-1.16560417864488
"NLUCK"	-0.454761476834287
"NLYMPH"	-0.600575364385177
"NMACARONI"	1.44993242929922
"NMACHINERY"	0.702636255600905
"NMADNESS"	-0.245154013479882
"NMAGIC"	0.0829272335096208
"NMAGNESIUM"	-0.527668420609732
"NMAGNITUDE"	-1.32964480213963
"NMAIZE"	-0.263380749423744
"NMALARIA"	0.319874800779818
"NMALICE"	-0.764615987879929
"NMANGANESE"	-0.327174325227258
"NMANKIND"	0.028247025678037
"NMANURE"	0.77554319937635
"NMARL"	-2.39590885485551
"NMASTERY"	-1.13826407472909
"NMATERNITY"	0.483915424274569
"NMATURITY"	-0.181360437676368
"NMELANCHOLY"	-0.719049148020276
"NMICA"	-0.472988212778148
"NMIDNIGHT"	1.39525222146763
"NMIGHT"	-0.937769979346611
"NMILITARY"	0.265194592948234
"NMILK"	1.72333346845714
"NMINCE"	-0.272494117395674
"NMOHAIR"	0.538595632106153
"NMOISTURE"	0.584162471965806
"NMONEY"	1.41347895741149
"NMOONLIGHT"	1.49549926915887
"NMORE"	-1.68506615304492
"NMORPHINE"	0.92135708692724
"NMUCUS"	1.10362444636585
"NMUD"	1.21298486202902
"NMUSIC"	0.912243718955309
"NMUSTARD"	1.36791211755184
"NMUTTON"	0.319874800779818
"NNARROWNESS"	-0.472988212778148
"NNECTAR"	0.675296151685113
"NNEGLECT"	-0.700822412076415
"NNEUTRALITY"	-1.28407796227998
"NNEWS"	0.319874800779818
"NNIGHTFALL"	1.2676650698606
"NNORMAL"	-1.411665113887
"NO"	-0.801069459767652
"NOATMEAL"	0.994264030702685
"NOB"	-0.700822412076415
"NOBEDIENCE"	-0.50032831669394
"NOBLE"	-0.600575364385177
"NOBLIVION"	-0.573235260469386
"NOD"	0.538595632106153
"NOEL"	0.128494073369274
"NOFFAL"	-0.427421372918495
"NOISY"	-2.13162118366953
"NOLD"	0.265194592948234
"NOLL"	-1.38432500997121
"NOMAD"	0.611502575881598
"NONCHALANT"	-0.755502619907998
"NONE"	-0.21781390956409
"NONSENSE"	-0.910429875430819
"NOODLE"	0.739089727488627
"NOOSE"	1.31323190972026
"NOPE"	-1.22028438647646
"NOPEN"	-0.21781390956409
"NOPIUM"	0.34721490469561
"NOPPOSITION"	-0.819296195711513
"NOPTIMISM"	-0.281607485367605
"NOR"	-1.87644688045547
"NORIGINALITY"	-1.03801702703785
"NORMAL"	-1.411665113887
"NOSE"	1.42259232538343
"NOSTENTATION"	-1.53925226549403
"NOT"	-1.78531320073616
"NOTE"	0.4930287922465
"NOTICE"	0.164947545256997
"NOUN"	-0.737275883964137
"NOVEL"	0.894016983011448
"NOW"	-1.57570573738176
"NOWHERE"	-1.36609827402735
"NOWNERSHIP"	-0.791956091795721
"NOXIOUS"	-0.78284272382379
"NOXYGEN"	-0.172247069704437
"NOZZLE"	0.584162471965806
"NPACIFISM"	-0.600575364385177
"NPASSING"	-0.737275883964137
"NPEACE"	-0.0264331821535469
"NPEEL"	-0.117566861872853
"NPENICILLIN"	0.474802056302639
"NPEP"	0.155834177285066
"NPERDITION"	-2.4505890626871
"NPERMISSION"	-1.07447049892557
"NPERRY"	-0.846636299627305
"NPHILOLOGY"	-2.61462968618185
"NPIPING"	0.383668376583332
"NPOETRY"	0.338101536723679
"NPOLIO"	1.02160413461848
"NPOLLEN"	0.702636255600905
"NPOLLUTION"	0.547709000078084
"NPOLO"	0.684409519657043
"NPORK"	0.666182783713182
"NPOVERTY"	0.483915424274569
"NPRESENCE"	-1.00156355515013
"NPRESTIGE"	-0.50032831669394
"NPRIME"	-0.573235260469386
"NPRODUCE"	-0.482101580750079
"NPROSPERITY"	-0.117566861872853
"NPROVENDER"	-2.61462968618185
"NQUICK"	-0.78284272382379
"NQUICKNESS"	-0.700822412076415
"NQUIET"	-0.20870054159216
"NRAIMENT"	-0.691709044104484
"NRECOGNITION"	-0.555008524525524
"NREFUSE"	-0.272494117395674
"NRENOWN"	-1.04713039500978
"NRETENTION"	-1.21117101850453
"NREVENGE"	-0.181360437676368
"NRHEUMATISM"	0.0829272335096208
"NRICE"	0.520368896162292
"NROLLING"	-0.135793597816715
"NROSIN"	-0.126680229844784
"NRUBBLE"	0.301648064835956
"NRUM"	1.01249076664655
"NRUNNING"	0.374555008611401
"NRUST"	0.894016983011448
"NRYE"	0.0920406014815515
"NSAFETY"	-0.472988212778148
"NSAGACITY"	-1.9766939281467
"NSALTPETRE"	-1.51191216157824
"NSALVATION"	-0.372741165086911
"NSANITATION"	-0.0173198141816162
"NSATIN"	1.02160413461848
"NSAUERKRAUT"	1.24032496594481
"NSAVORY"	-0.0264331821535469
"NSCORN"	-0.77372935585186
"NSELLING"	-0.664368940188692
"NSEMEN"	0.411008480499124
"NSEVERANCE"	-1.21117101850453
"NSHALE"	-0.436534740890426
"NSHAME"	-0.272494117395674
"NSILVER"	1.21298486202902
"NSINGING"	0.201401017144719
"NSLAG"	-0.691709044104484
"NSLANG"	-0.345401061171119
"NSLAVERY"	0.620615943853529
"NSLEEP"	0.739089727488627
"NSLEET"	0.894016983011448
"NSLIME"	0.994264030702685
"NSLUSH"	1.07628434245006
"NSMART"	-0.482101580750079
"NSOBRIETY"	-0.627915468300969
"NSOCCER"	1.10362444636585
"NSODA"	0.866676879095656
"NSODIUM"	-0.236040645507952
"NSOOT"	0.748203095460558
"NSOUP"	1.41347895741149
"NSOUTH"	0.246967857004372
"NSPINACH"	1.43170569335536
"NSPITE"	-0.400081269002703
"NSTARCH"	0.438348584414916
"NSTEAM"	1.2950051737764
"NSTEEL"	0.77554319937635
"NSTOUT"	0.657069415741251
"NSUCCOUR"	-1.38432500997121
"NSUEDE"	0.92135708692724
"NSUFFERANCE"	-1.12003733878522
"NSULPHUR"	1.02160413461848
"NSUNLIGHT"	1.76890030831679
"NSURF"	1.3861388534957
"NSWARD"	-2.20452812744497
"NSWIMMING"	1.69599336454134
"NTARNISH"	0.0647004975657595
"NTEMERITY"	-1.65772604912913
"NTENNIS"	1.68687999656941
"NTHICK"	0.174060913228927
"NTHYME"	0.192287649172789
"NTRACTION"	0.274307960920164
"NTRANSPORTATION"	-0.172247069704437
"NTRASH"	1.36791211755184
"NTREASON"	-0.78284272382379
"NTRIM"	-0.646142204244831
"NTUBERCULOSIS"	-0.20870054159216
"NTURPENTINE"	1.25855170188867
"NTWILIGHT"	1.2676650698606
"NUMB"	0.256081224976303
"NUMBER"	0.365441640639471
"NUN"	1.53195274104659
"NUNANIMITY"	-2.12250781569759
"NUNBELIEF"	-1.06535713095364
"NUNCONCERN"	-1.15649081067295
"NUNCTION"	-2.14984791961339
"NUNDERBRUSH"	-1.29319133025191
"NUNEASINESS"	-0.345401061171119
"NUNIFICATION"	-1.14737744270102
"NUNREST"	-0.6370288362729
"NUPHOLSTERY"	0.265194592948234
"NUPKEEP"	-0.928656611374681
"NURSE"	1.53195274104659
"NURSERY"	0.848450143151795
"NUSURY"	-2.36856875093972
"NUTMEG"	0.702636255600905
"NUTRIENT"	-0.646142204244831
"NVEAL"	0.63884267979739
"NVELVET"	1.09451107839392
"NVELVETEEN"	0.192287649172789
"NVENOM"	0.0647004975657595
"NVIGILANCE"	-0.600575364385177
"NVITRIOL"	-1.411665113887
"NWALKING"	1.14007791825358
"NWAMPUM"	-0.308947589283397
"NWARMTH"	0.930470454899171
"NWEALTH"	0.465688688330708
"NWELFARE"	-0.791956091795721
"NWEST"	-0.20870054159216
"NWET"	0.547709000078084
"NWHALEBONE"	0.192287649172789
"NWHEAT"	1.16741802216937
"NWHITENESS"	1.14919128622551
"NWICKER"	-0.536781788581663
"NWISDOM"	-0.618802100329039
"NWOE"	-0.91954324340275
"NWORSE"	-1.00156355515013
"NWORTH"	-1.58481910535369
"NWRACK"	-0.226927277536021
"NWRATH"	-0.655255572216761
"NYMPH"	0.884903615039518
"NYORE"	-2.10428107975373
"NYOUNG"	0.657069415741251
"NZEAL"	-0.928656611374681
"NZOOLOGY"	-0.77372935585186
"OAK"	1.28589180580447
"OAR"	1.30411854174833
"OAT"	0.456575320358777
"OATH"	-0.0537732860693388
"OATMEAL"	0.994264030702685
"OBEDIENT"	-0.77372935585186
"OBESE"	1.03983087056234
"OBEY"	-0.883089771515027
"OBJECT"	-0.372741165086911
"OBLIQUE"	-1.26585122633611
"OBLIVIOUS"	-0.928656611374681
"OBNOXIOUS"	-0.78284272382379
"OBOE"	0.201401017144719
"OBSCURE"	-0.864863035571166
"OBSERVATION"	-0.946883347318542
"OBSESSION"	-0.363627797114981
"OBSTINATE"	-0.691709044104484
"OBSTRUCTION"	-0.327174325227258
"OCCASION"	-1.31141806619577
"OCCASIONAL"	-1.57570573738176
"OCCUPATION"	-0.673482308160623
"OCEAN"	1.58663294887818
"ODE"	-0.955996715290473
"ODOUR"	0.976037294758824
"OF"	-2.11339444772566
"OFF"	-1.12003733878522
"OFFEND"	-0.700822412076415
"OFFENSIVE"	-0.646142204244831
"OFFICE"	0.629729311825459
"OFFICER"	1.31323190972026
"OFFSHOOT"	-1.03801702703785
"OH"	-1.59393247332562
"OIL"	1.13096455028164
"OKAY"	-1.63949931318527
"OLD"	0.265194592948234
"OLIVE"	1.1765313901413
"OMEN"	-0.327174325227258
"ON"	-1.6486126811572
"ONCE"	-1.15649081067295
"ONE"	-0.154020333760576
"ONION"	1.53195274104659
"ONLY"	-1.7670864647923
"ONSLAUGHT"	-0.682595676132553
"OPAL"	0.374555008611401
"OPEN"	-0.21781390956409
"OPENING"	0.119380705397343
"OPINION"	-0.819296195711513
"OPIUM"	0.34721490469561
"OPPONENT"	-0.372741165086911
"OPPORTUNITY"	-1.03801702703785
"OPTIMISTIC"	-0.646142204244831
"OR"	-2.04960087192215
"ORAL"	-0.646142204244831
"ORANGE"	1.61397305279397
"ORCHESTRA"	1.55017947699045
"ORCHID"	1.34968538160798
"ORDER"	-0.883089771515027
"ORDERLY"	-0.272494117395674
"ORDINARY"	-1.62127257724141
"ORGAN"	1.15830465419744
"ORIGIN"	-1.30230469822384
"ORIGINAL"	-1.13826407472909
"ORIGINATE"	-1.25673785836418
"ORNAMENT"	1.32234527769219
"ORNATE"	-0.272494117395674
"OSCILLATION"	-0.0811133899851308
"OSCULATION"	-1.19294428256067
"OTHER"	-1.67595278507299
"OTTER"	1.12185118230971
"OUNCE"	0.0738138655376902
"OUR"	-1.22028438647646
"OUT"	-1.0835838668975
"OUTBREAK"	-0.819296195711513
"OUTCOME"	-1.40255174591507
"OUTFIT"	0.34721490469561
"OUTGOING"	-0.883089771515027
"OUTHOUSE"	0.411008480499124
"OUTLANDISH"	-1.06535713095364
"OUTPOST"	-0.646142204244831
"OUTSET"	-1.63038594521334
"OUTSIDE"	-0.272494117395674
"OUTSIDER"	0.629729311825459
"OUTSPOKEN"	-0.864863035571166
"OVEN"	1.36791211755184
"OVER"	-1.11092397081329
"OVERCOAT"	0.939583822871101
"OVERLAP"	-0.454761476834287
"OVERPRODUCTION"	-1.21117101850453
"OVERSHOE"	-0.646142204244831
"OVERTONE"	-1.6486126811572
"OWL"	1.33145864566412
"OWN"	-1.01979029109399
"OXIDE"	-1.01979029109399
"OYSTER"	0.657069415741251
"PACKAGE"	0.729976359516697
"PACT"	-0.77372935585186
"PADLOCK"	0.675296151685113
"PAEAN"	-1.71240625696072
"PAGE"	0.966923926786893
"PAID"	-0.181360437676368
"PAIL"	0.538595632106153
"PAIN"	0.483915424274569
"PAINT"	1.07628434245006
"PAINTING"	1.39525222146763
"PAIR"	0.283421328892095
"PALACE"	1.48638590118694
"PALE"	0.757316463432488
"PALETTE"	-0.108453493900923
"PALL"	-1.62127257724141
"PALM"	0.966923926786893
"PAN"	0.757316463432488
"PANCREAS"	0.0373603936499676
"PANE"	-0.35451442914305
"PANIC"	0.474802056302639
"PANOPLY"	-2.14984791961339
"PANORAMA"	0.137607441341205
"PANTS"	1.65042652468169
"PAPER"	1.28589180580447
"PARADE"	1.1765313901413
"PARADISE"	0.611502575881598
"PARADOX"	-1.04713039500978
"PARAGRAPH"	0.301648064835956
"PARALLELISM"	-1.13826407472909
"PARCEL"	0.547709000078084
"PARDON"	-0.855749667599236
"PARE"	-0.518555052637802
"PARISH"	0.310761432807887
"PARK"	1.13096455028164
"PARLIAMENT"	0.237854489032442
"PARRY"	-1.10181060284136
"PART"	-0.992450187178195
"PARTICIPANT"	-0.719049148020276
"PARTICULAR"	-1.59393247332562
"PARTNER"	0.584162471965806
"PARTY"	1.34057201363605
"PASS"	0.274307960920164
"PASSAGE"	0.693522887628974
"PASSENGER"	0.729976359516697
"PASSING"	-0.737275883964137
"PASSION"	0.164947545256997
"PASSIONATE"	0.420121848471055
"PASSIVE"	-1.29319133025191
"PASSPORT"	0.884903615039518
"PAST"	-0.0264331821535469
"PASTE"	0.729976359516697
"PASTOR"	0.35632827266754
"PASTURE"	1.03071750259041
"PAT"	-0.573235260469386
"PATCH"	0.729976359516697
"PATENT"	-0.673482308160623
"PATH"	0.802883303292142
"PATHETIC"	-0.472988212778148
"PATHLETICS"	0.930470454899171
"PATIENT"	0.702636255600905
"PATRON"	-0.664368940188692
"PATTERN"	0.0373603936499676
"PAUL"	-0.0811133899851308
"PAUSE"	-0.928656611374681
"PAVIS"	-2.32300191108007
"PAWN"	0.274307960920164
"PAX"	-1.56659236940983
"PAYMENT"	0.21051438511665
"PEA"	1.08539771042199
"PEACE"	-0.0264331821535469
"PEACEFUL"	-0.20870054159216
"PEACEMAKER"	-0.299834221311466
"PEACH"	1.49549926915887
"PEAL"	-0.144906965788645
"PEAR"	1.28589180580447
"PEARL"	1.28589180580447
"PEASANT"	0.830223407207934
"PEBBLE"	0.884903615039518
"PECK"	0.411008480499124
"PEDAL"	0.976037294758824
"PEDDLE"	0.538595632106153
"PEEK"	-0.0264331821535469
"PEEL"	-0.117566861872853
"PEEP"	-0.108453493900923
"PEER"	-0.664368940188692
"PEG"	0.811996671264072
"PELT"	0.620615943853529
"PEN"	1.15830465419744
"PENCIL"	1.44081906132729
"PENDULUM"	1.42259232538343
"PENNY"	1.45904579727115
"PEON"	0.0555871295938289
"PEOPLE"	0.903130350983379
"PEPPER"	1.25855170188867
"PERCEPTION"	-0.855749667599236
"PERCH"	0.119380705397343
"PERFECT"	-0.409194636974634
"PERFORMANCE"	0.0373603936499676
"PERHAPS"	-2.08605434380987
"PERIOD"	-0.181360437676368
"PERISH"	-0.409194636974634
"PERJURY"	-0.873976403543097
"PERMIT"	-0.555008524525524
"PERRY"	-0.846636299627305
"PERSE"	-1.62127257724141
"PERSECUTION"	-0.299834221311466
"PERSON"	1.03071750259041
"PERSONAL"	-0.372741165086911
"PERSONALITY"	-0.400081269002703
"PERSUASIVE"	-0.755502619907998
"PERTURBATION"	-1.9766939281467
"PESO"	0.128494073369274
"PESSIMISTIC"	-0.445648108862357
"PEST"	-0.0355465501254775
"PESTLE"	-0.983336819206265
"PET"	1.27677843783254
"PETAL"	0.538595632106153
"PEW"	0.748203095460558
"PEWIT"	-2.0040340320625
"PHAETON"	-2.07694097583794
"PHANTOM"	0.456575320358777
"PHASE"	-1.18383091458874
"PHIAL"	-0.50032831669394
"PHILOSOPHY"	-0.91954324340275
"PHONE"	1.25855170188867
"PHOTOGRAPH"	1.54106610901852
"PHRASE"	-0.974223451234334
"PHYSICIAN"	1.12185118230971
"PIANIST"	1.44993242929922
"PIANO"	1.65042652468169
"PICK"	0.584162471965806
"PICKLE"	1.75067357237293
"PICTURE"	1.20387149405709
"PICUL"	-2.50526927051868
"PIDGIN"	-0.536781788581663
"PIE"	1.41347895741149
"PIECE"	-0.49121494872201
"PIER"	0.875790247067587
"PIERCED"	0.237854489032442
"PIG"	1.69599336454134
"PIGEON"	1.46815916524308
"PILE"	0.584162471965806
"PILL"	1.19475812608516
"PILLOW"	1.59574631685011
"PIMPLE"	1.53195274104659
"PIN"	1.15830465419744
"PINE"	1.53195274104659
"PINEAPPLE"	1.09451107839392
"PINT"	0.34721490469561
"PIONEER"	-0.299834221311466
"PIOUS"	-0.646142204244831
"PIPE"	1.35879874957991
"PIPING"	0.383668376583332
"PIQUE"	-1.42077848185894
"PISTON"	0.702636255600905
"PIT"	1.27677843783254
"PITY"	-0.527668420609732
"PLACARD"	-0.609688732357108
"PLACE"	-0.655255572216761
"PLAIN"	0.128494073369274
"PLAIT"	-1.18383091458874
"PLAN"	-0.6370288362729
"PLANE"	0.976037294758824
"PLANET"	1.1765313901413
"PLANK"	1.35879874957991
"PLANT"	1.42259232538343
"PLATE"	0.711749623572835
"PLATFORM"	0.729976359516697
"PLATTER"	1.15830465419744
"PLAUSIBLE"	-1.5574790014379
"PLAY"	0.447461952386847
"PLAYFUL"	0.128494073369274
"PLAYING"	0.137607441341205
"PLAZA"	-0.892203139486958
"PLEA"	-0.928656611374681
"PLEAD"	-0.509441684665871
"PLEASANT"	-0.536781788581663
"PLEASING"	-0.737275883964137
